,Yield,Yield_err
3.06481,1.164200634e-13,4.69526976e-15
3.06486,1.20343041e-13,8.01086508e-15
3.06498,1.3104872639999998e-13,5.3123922e-15
3.0653200000000003,1.3441516920000002e-13,5.4366593399999996e-15
3.06547,1.2720857220000002e-13,5.08064688e-15
3.06583,1.23286716e-13,5.2164324e-15
3.06603,1.122595092e-13,4.92368292e-15
3.0662,1.0569723659999999e-13,5.7851423999999995e-15
3.06658,1.000442592e-13,4.60036728e-15
3.06707,1.202233716e-13,6.1443909e-15
3.06758,9.7210161e-14,5.2277425199999996e-15
3.06787,1.014415236e-13,5.71966866e-15
3.06913,1.062810054e-13,5.83725546e-15
3.06998,1.2667078080000002e-13,6.01624692e-15
3.07042,1.5177492179999998e-13,6.9362434799999994e-15
3.07095,1.496899188e-13,5.38497882e-15
3.07097,1.96772058e-13,8.92591146e-15
3.07192,5.12755344e-13,2.05829766e-14
3.07204,7.53816294e-13,1.88862984e-14
3.07209,2.3924267999999997e-13,7.17925086e-15
3.0724099999999996,1.184400252e-12,3.2193792e-14
3.07245,3.41373384e-13,7.31027844e-15
3.0726,1.33580367e-12,2.0727156599999998e-14
3.07279,5.84251002e-13,1.0532989800000002e-14
3.07292,1.1440026179999997e-12,1.8485638199999998e-14
3.07309,9.500324579999999e-13,1.77978996e-14
3.07309,9.40212198e-13,1.3941517139999998e-14
3.07328,1.3137777720000001e-12,1.4343811379999997e-14
3.0734,8.203024979999999e-13,1.83273606e-14
3.07362,1.33361694e-12,1.52086671e-14
3.07374,6.241119660000001e-13,1.60249662e-14
3.07384,1.1101635720000005e-12,1.491804828e-14
3.07398,4.09490424e-13,1.097749674e-14
3.0740100000000004,8.44092198e-13,1.26065385e-14
3.0743,5.49131958e-13,1.121773266e-14
3.07452,4.3881343199999996e-13,1.017082566e-14
3.07452,2.6758205999999996e-13,9.76055346e-15
3.07491,2.1755480400000004e-13,9.58039254e-15
3.07505,2.6767497599999997e-13,7.95019734e-15
3.07537,2.14485372e-13,7.71560046e-15
3.0759000000000003,1.318715136e-13,6.484863960000002e-15
3.07593,1.77822e-13,6.57153216e-15
3.07644,1.5408692820000002e-13,7.16717178e-15
3.0769699999999998,1.479213108e-13,6.93335988e-15
3.07784,1.217101878e-13,6.76184976e-15
3.0780100000000004,1.276806816e-13,5.05067346e-15
3.08001,1.0155029940000001e-13,7.140915000000001e-15
3.0819,1.079422794e-13,8.376040980000001e-15
3.08205,1.111126374e-13,5.9022486e-15
3.0829,1.162662714e-13,5.90063058e-15
3.08356,1.198014048e-13,6.2043057e-15
3.08506,9.671354100000001e-14,5.18098014e-15
3.08579,9.69011352e-14,6.11976816e-15
3.08604,1.155022776e-13,7.48736352e-15
3.08798,1.225911276e-13,6.0709392e-15
3.08898,1.108875564e-13,5.32797966e-15
3.0895900000000003,1.145284218e-13,5.64038568e-15
3.08998,1.1802895200000001e-13,5.9103226800000005e-15
3.09102,1.3031244720000002e-13,6.0025498200000005e-15
3.09197,1.222361244e-13,6.55807536e-15
3.0930500000000003,1.267809984e-13,5.86242288e-15
3.0936999999999997,1.302581394e-13,5.8542526799999995e-15
3.0941199999999998,1.3536611640000001e-13,6.36096528e-15
3.0950900000000003,1.274171526e-13,5.83534908e-15
3.09597,1.253577816e-13,7.77333654e-15
3.09784,1.320315534e-13,7.0086218399999996e-15
3.09799,1.4382884159999999e-13,6.76987578e-15
3.0989899999999997,1.4490650700000001e-13,5.8397225400000005e-15
3.09945,1.64828178e-13,6.19227468e-15
3.0995999999999997,1.564534026e-13,7.652049120000001e-15
3.09994,1.554037722e-13,6.2049465e-15
3.09997,1.82413332e-13,8.1655542e-15
3.1005,2.71197774e-13,1.5636321e-14
3.10065,1.80066402e-13,7.46648946e-15
3.1007,3.09415086e-13,8.97389136e-15
3.1012600000000003,2.4831480599999993e-13,8.02571562e-15
3.10145,2.68453548e-13,9.1227492e-15
3.10175,3.09205224e-13,8.253391860000001e-15
3.10211,4.702094279999999e-13,1.0901449799999999e-14
3.10231,5.410690919999999e-13,1.203372738e-14
3.10248,5.567078160000001e-13,1.2060689039999999e-14
3.1026700000000003,5.59793268e-13,1.283701824e-14
3.1030100000000003,4.71518262e-13,1.195415604e-14
3.10353,2.99151072e-13,8.5120668e-15
3.10401,2.29675536e-13,7.964391060000001e-15
3.10453,1.92901626e-13,7.715968920000001e-15
3.1048899999999997,1.60850412e-13,6.5202201e-15
3.10506,1.7832342599999997e-13,6.20674074e-15
3.1053800000000003,1.78482024e-13,6.7612249800000005e-15
3.1059200000000002,1.69105518e-13,6.89217246e-15
3.10658,1.76682978e-13,8.154868860000001e-15
3.1070900000000004,1.6103304e-13,7.942988339999999e-15
3.1074499999999996,1.336545396e-13,7.10344422e-15
3.10784,1.3828351859999998e-13,7.46895654e-15
3.10882,1.5245320859999998e-13,7.39076292e-15
3.112,1.443035142e-13,7.35893118e-15
3.1127800000000003,1.79061948e-13,7.75154934e-15
3.11559,1.82064096e-13,8.166467339999998e-15
3.11669,1.9609441200000001e-13,7.8223257e-15
3.12001,2.1894373799999994e-13,9.2790243e-15
3.12075,2.02665816e-13,7.02714096e-15
3.124,2.3204008799999997e-13,9.177697800000001e-15
3.12473,1.7817444e-13,7.94026494e-15
3.12789,2.1477213e-13,8.442876420000001e-15
3.12882,2.0827602e-13,8.4288429e-15
3.13272,1.5224703119999999e-13,9.2380932e-15
3.1349,2.11661046e-13,6.74720748e-15
3.13676,1.389859956e-13,6.60033612e-15
3.13895,1.90767762e-13,6.96680964e-15
3.14093,1.22557005e-13,6.4596965399999995e-15
3.14273,1.65730104e-13,6.37778628e-15
3.14278,1.151408664e-13,5.87347668e-15
3.1468000000000003,9.94845204e-14,6.7558582800000004e-15
3.14764,1.279422882e-13,8.07438438e-15
3.15086,1.051174728e-13,7.37746632e-15
3.15204,1.200195972e-13,7.41772458e-15
3.1529000000000003,8.830560420000001e-14,6.4838547e-15
3.15511,9.62563302e-14,7.1518887e-15
3.1560900000000003,8.395569360000001e-14,8.503688339999999e-15
3.157,9.04559688e-14,4.62758526e-15
3.157,1.216610064e-13,6.6065038200000005e-15
3.15782,1.0463414940000001e-13,6.9614109e-15
3.15821,9.58718502e-14,9.66089304e-15
3.15836,1.230614748e-13,5.664704039999999e-15
3.15887,1.110520818e-13,7.288266960000001e-15
3.15905,1.002959334e-13,9.037042200000001e-15
3.15919,1.211757606e-13,9.03226824e-15
3.15956,2.2576345200000005e-13,1.198090944e-14
3.1597600000000003,4.73498334e-13,1.552136148e-14
3.15981,1.4806260719999999e-13,8.679123359999999e-15
3.16079,3.6920012400000004e-13,1.28617371e-14
3.16087,4.1951413800000005e-13,9.80898192e-15
3.16166,1.68669774e-13,5.0769783e-15
3.16183,1.23076854e-13,1.0418799239999998e-14
3.1624899999999996,1.421581158e-13,6.625487520000001e-15
3.1630100000000003,1.012786002e-13,6.71415822e-15
3.16316,1.351785222e-13,5.5096785e-15
3.1637,9.7867782e-14,8.7763167e-15
3.16392,1.2794437080000002e-13,4.8057597e-15
3.16488,1.077047028e-13,8.8560162e-15
3.16525,1.281883554e-13,4.36511358e-15
3.1659200000000003,1.0755667799999999e-13,8.70023772e-15
3.16661,1.2914378819999999e-13,6.34076406e-15
3.1671,9.92597598e-14,8.38185624e-15
3.16764,1.51346547e-13,6.33626244e-15
3.16808,1.243940184e-13,9.312057539999999e-15
3.1689000000000003,1.6410567600000002e-13,6.5578991400000005e-15
3.16897,1.2554617679999999e-13,8.444670660000001e-15
3.17003,1.368889776e-13,9.73894248e-15
3.1704299999999996,1.92275244e-13,7.21241226e-15
3.17104,1.493182548e-13,9.417581280000001e-15
3.172,1.95754788e-13,1.083924414e-14
3.17279,2.70366336e-13,9.4282506e-15
3.17292,2.47590702e-13,1.1503337220000002e-14
3.1738299999999997,3.33693396e-13,7.286504760000001e-15
3.1740500000000003,2.8966563e-13,1.148167818e-14
3.17462,3.34552068e-13,1.3874681700000001e-14
3.17484,3.80289168e-13,1.045468404e-14
3.17509,3.21627132e-13,1.215390942e-14
3.1759299999999997,3.6032184000000005e-13,1.388884338e-14
3.17709,4.07289276e-13,1.441785582e-14
3.17728,4.743570060000001e-13,1.059740622e-14
3.17763,4.0580101800000005e-13,1.4248075860000002e-14
3.1778299999999997,4.30071318e-13,1.4030812620000002e-14
3.17815,4.6063107e-13,1.326061908e-14
3.1784899999999996,3.97094148e-13,1.421984862e-14
3.1788600000000002,3.4184757600000003e-13,1.454173848e-14
3.17983,3.03697548e-13,1.181441358e-14
3.1811100000000003,2.5350048000000005e-13,1.404736128e-14
3.18198,2.30361192e-13,1.2174014520000002e-14
3.1829899999999998,1.9853586e-13,1.11833217e-14
3.18385,1.68769098e-13,5.54034078e-15
3.18385,2.38734846e-13,7.61191902e-15
3.18398,1.6440364799999999e-13,1.0031067180000001e-14
3.18499,1.5020768520000002e-13,9.3392595e-15
3.186,1.475103978e-13,1.046133234e-14
3.18704,9.69027372e-14,9.345443220000001e-15
3.18805,9.74911518e-14,9.0856629e-15
3.18892,6.95250378e-14,7.802364779999999e-15
3.1898299999999997,1.250269686e-13,3.16007316e-15
3.18993,8.99176968e-14,8.230082760000001e-15
3.191,7.35583932e-14,8.77588416e-15
3.19196,9.4194396e-14,4.06356912e-15
3.1919899999999997,8.307074880000001e-14,7.29904842e-15
3.1938400000000002,5.84891802e-14,6.4635894e-15
3.19392,7.49434824e-14,7.1341065e-15
3.1959,7.419182399999998e-14,7.14178008e-15
3.19699,8.12500758e-14,7.40271384e-15
3.1976,6.76393236e-14,5.699002860000001e-15
3.2005,6.2755947e-14,6.847556759999999e-15
